run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
32,0.6000773185483871,0.0036460506059572554,20.0,44.8,27.0,9.0,1.8996686301915597,0.2350052822456046,0.9188535861702171,0.16619007091869037,1.7498384108261742,0.21148042757595084,1.8222360952819603,0.12036670785273765,0.15294469555774748,0.28945304138893585,0.001721451217470605,0.0045456893738840525,0.008651572921584248,1.528941351318784e-05,0.005275542971396352,0.0010996871094720452,0.0013233675531693285,0.012353670348697185,0.006851795063984344,8.01135937628768,9.31098334354885,10.278367344326314,20.0,44.8,1.0,0.0,0.1280705648036899,0.04712056459872157,-0.009884677445253117,0.038483134938047135,0.036534061337886545,0.021305676489191103,0.0014806530956932788,0.0001612995567991926,4.523918907564969e-06,0.0013344685375102463,0.0001341617025581794,0.00045384033214379186,0.0016344809826736584,0.009934778943671053,0.005753818246488172,0.004335873232671941
33,0.6000767950786609,0.0036773482003695495,20.0,44.79,27.0,9.0,1.9001010429126448,0.24031273231071001,0.9269152651416265,0.16824346373349783,1.7523138688705104,0.2144938600998349,1.825506316194263,0.12155518559488337,0.15454602507559959,0.28975264195876577,0.0030948776347660485,0.006591779844848832,0.012003685292036104,1.5290360652138976e-05,0.005276754618070657,0.0010996894981704958,0.0023790129685482934,0.012624886896131232,0.009355763224196206,8.003514883737815,10.693298702703379,9.201717942983883,20.0,44.79,1.1,0.0,0.15044029888867153,0.051415086813018776,-0.00959419124975189,0.04314363184607461,0.041918727346248054,0.029981681977379295,0.0018609975406790485,2.4740996985337986e-05,-2.861816755430387e-05,0.0017568252893193366,-7.852806682333988e-05,0.0008987199509950111,0.002258271390496698,0.008691562826217233,0.0069897622340571956,0.006387882858386259
34,0.6000759378781766,0.00371194655747886,20.0,44.79,27.0,9.0,1.9001526948467784,0.23951853959927205,0.9265309292177797,0.1696426280700804,1.7568038113640034,0.21645827563703735,1.8299878101031746,0.12296751240168326,0.15670522014019786,0.29137077656993193,0.0020955250229912495,0.009026384166459116,0.013191117845656677,1.529048571464568e-05,0.005276902583008612,0.0010996926174143753,0.0016108805317817192,0.013154078609050972,0.010253698732950497,8.007666890360316,12.704480253611253,8.996887360850943,20.0,44.79,1.2,0.0,0.15611415922258742,0.04017123852989074,-0.011486284832950808,0.06076945820516514,0.0631913012598076,0.0420809681249008,0.003692182208465701,-0.00031093705642950626,-0.00022594206889080425,0.003992335161492088,-0.00013452040372047503,0.0017704507165946842,0.0047274840432762364,0.017089280530019544,0.008182461607035006,0.013338745081126275
35,0.6000787615974184,0.0037488239103514592,20.0,44.79,27.0,9.0,1.8998688094496297,0.23595794555151342,0.9221940815900032,0.16582054406652427,1.758867370306137,0.21132807335980305,1.831127091001872,0.120376031658596,0.15331882145025486,0.28896191235028684,0.0012519234716747488,0.005281360319451593,0.008195531635658167,1.5289803198588703e-05,0.005276066746369677,0.0010996820159582044,0.0009625106346841776,0.012434469214206056,0.006517384506359015,8.021478796169134,9.759536932009864,10.526308283306628,20.0,44.79,1.3,0.0,0.25712363870968286,0.027758975582334998,-0.013843686954489676,0.0973476092335949,0.1032735127018361,0.06492211611448605,0.009474645656610145,-0.0037821660358673434,0.00040841874757818476,0.01066326727240281,-0.0003852683050532182,0.004214031043566031,0.012175971986289492,0.020629084093189858,0.010767075861963658,0.009115269843473701
36,0.600075806451613,0.0037489690048070263,20.0,44.8,27.0,9.0,1.899565334211397,0.23748560218917536,0.9243782259700174,0.1664682925098511,1.7528134993661482,0.2124789958894855,1.8252014062160915,0.12108570361294327,0.1545981153803925,0.291661901650131,0.001721225117356242,0.0064273291056964575,0.008602766607525908,1.5289222650666803e-05,0.00527527417801154,0.001099692974244797,0.001323193772531181,0.01259442791862763,0.0068159034399828304,8.011362077138056,10.569159888131752,10.303224566835505,20.0,44.8,1.4,0.0,0.4537401209367559,0.022313104782510744,-0.022721371007637277,0.09988106660294756,0.10096774203012675,0.0777086910471027,0.009974216129559838,-0.003534935378414883,0.00034381615879802203,0.01019242959095846,-0.000705273330372357,0.006037423196378199,0.013102034458448248,0.019593561967535495,0.008759389317961486,0.0135689088200037
37,0.6000758568548387,0.0036865517623008355,20.0,44.8,27.0,9.0,1.8996959064435914,0.2345299705401939,0.9191978922932901,0.16642265701507433,1.7539851647620206,0.21226804475847913,1.8267326728691793,0.12075871702925743,0.15401811752697056,0.2879795292433233,0.0019731555207058303,0.008382036907710676,0.012107614812850574,1.528950981680643e-05,0.005275644722565484,0.0010996924865517147,0.0015168262963948255,0.01298814843249262,0.00943420518316562,8.008646231423706,12.160416274190517,9.18140937469406,20.0,44.8,1.5,0.0,0.5799110885499226,0.03904576607155538,-0.025384475856445796,0.08861500443327726,0.09059047706316534,0.04900010048547808,0.007851035821393073,-0.0033454711352432537,-0.0002499916679375508,0.008204979971117665,0.00025811336039927274,0.0024005257730209035,0.009228270782765821,0.028959019255801573,0.010088188079099192,0.00738906159331514
38,0.6000782258064515,0.0036983953636831896,20.0,44.8,27.0,9.0,1.8996702305260436,0.2352031733973327,0.9181289756848299,0.16451943354151774,1.7495263967292076,0.2095019752995671,1.8220610228137317,0.11938334603836301,0.151901480692814,0.2880063104495158,0.0011348303639317787,0.006853237891842331,0.012357696068551832,1.528938633725333e-05,0.005275521794155058,0.0010996837422949902,0.0008725254342552233,0.012667641728789874,0.009623080454605722,8.026138432971694,10.89821888712263,9.134547651555383,20.0,44.8,1.6,0.0,0.6526512094262626,0.029031250058230193,-0.020670564571252815,0.04571090800702659,0.05310199795518881,0.022577436032296998,0.002089065843264181,-0.0006296705384322316,-9.476292001982032e-05,0.002819253674295208,0.0002753957540145168,0.0005096378475066175,0.002708978682533003,0.006901838957200512,0.0091383987497122,0.005534235565658597
39,0.600075806451613,0.0036828764927022972,20.0,44.8,27.0,9.0,1.8998140394289262,0.24057816873360238,0.9271930411176323,0.16897165604574893,1.750567752225111,0.2156165949907414,1.8232944331374052,0.12229949855575267,0.15587984807044353,0.2932916695141643,0.0014653848759410219,0.005475671188064942,0.012909165254316205,1.5289771657491488e-05,0.00527598117986774,0.0010996931376689519,0.0011265626868258826,0.012458355859149861,0.010040172073355577,8.015676917195712,9.887857456916821,9.04054441318679,20.0,44.8,1.8,0.0,0.6576338705636802,0.0140802418923657,-0.023123185562965977,0.027657620510755473,0.02305687077421,0.012067630041233852,0.000764789749741898,9.210115784022314e-05,-6.352252115760047e-05,0.0005315121085901719,8.35605409943565e-06,0.0001455983343897486,0.0007209500963609093,0.007781602533584607,0.004125898061782216,0.005438699261450719
40,0.60007704719645,0.003694016905886411,20.0,44.79,27.0,9.0,1.900017844542039,0.24166054058167308,0.9251818333536731,0.16856979175748096,1.7544667387995838,0.2155404108206875,1.8274184157113735,0.12189397399336586,0.15553085553375118,0.2925693184964042,0.0023031326795092243,0.006720729240260863,0.008322625288083476,1.529017400713392e-05,0.005276518152282833,0.0010996884730529518,0.0017704512863073475,0.012646444847407826,0.006610353250604038,8.006346720370217,10.79336862262199,10.453514484132771,20.0,44.79,2.0,0.0,0.6535738200706646,0.002549616758971422,-0.02089310213445865,0.022034554064780845,0.017237879848503168,0.009106052001335647,0.0004854236459332189,8.599907865328438e-06,-4.984491874949958e-05,0.0002970845693395092,-1.6874404706942544e-05,8.290345852842889e-05,0.00043270583690057854,0.005151790461984071,0.003263005692103637,0.0030002725205311538
41,0.6000734671238405,0.003641382887837016,20.0,44.79,27.0,9.0,1.8999925104520803,0.24252658909805158,0.9301947694173529,0.17072278311720845,1.7534080698978465,0.2183076523932538,1.8261281557097722,0.12348084883030148,0.15761397388754464,0.2940423186305232,0.001632476476147245,0.005407494486795059,0.012539961418741306,1.529021822243236e-05,0.005276520593268552,0.0010997018874214497,0.0012549833627408466,0.012450961434746442,0.009760851571783306,8.012632686690356,9.84204449292861,9.102159428594147,20.0,44.79,2.25,0.0,0.6178489302545365,-0.0019439290307808597,-0.021890076711728226,0.039585506056019494,0.03783207864479214,0.02222080541187235,0.0015666962323715612,0.0003240475886421448,-5.630167834763291e-05,0.0014309774964545178,1.722296165197948e-05,0.0004936646037627931,0.0017456691662944362,0.010275267290997458,0.003232335784688531,0.0036722275811883784
42,0.600076643807987,0.003613567815307889,20.0,44.79,27.0,9.0,1.900195127135344,0.24705981754045966,0.936909426097236,0.17461430874180084,1.74910834429441,0.22308250524561882,1.8223333369184935,0.1262541430879529,0.16104144808785903,0.296623793246761,0.0014086569473667828,0.007284770482420546,0.009222134894609761,1.5290584330167942e-05,0.005277040357694105,0.0010996906406720121,0.0010829645778704002,0.012751786156472752,0.0072730440732910896,8.016966790029983,11.242505279129883,10.014585338361151,20.0,44.79,2.5,0.0,0.6429578461994226,-0.00437091572348069,-0.025737999267244058,0.02652778279405482,0.022774149111096036,0.011595188208687848,0.0007035813230464113,-1.9231234455147004e-05,-2.2919374266170524e-05,0.000518557256627592,-2.489636564398753e-05,0.00013442127213027192,0.0006782799259021377,0.008011274872857686,0.004725299702993,0.0036147239096619736
43,0.6000793850806453,0.0036383774549580018,20.0,44.8,27.0,9.0,1.899625860044446,0.23952165738994877,0.9282248499468937,0.16970401075052607,1.7522606724520908,0.21699978372711096,1.8248568705336397,0.12295797868281795,0.15709214155761983,0.29345647030319677,0.0016881378236169933,0.004601389767626329,0.010112468458346242,1.5289276331980656e-05,0.00527539782172356,0.0010996800825919157,0.0012977634450045984,0.01235875618296658,0.007935341706764064,8.01181191503124,9.342928050458282,9.683794830556097,20.0,44.8,2.75,0.0,0.6435673388021608,-0.006066330650426079,-0.0241457661950159,0.02339174949061415,0.018038291235028456,0.009285631407764344,0.0005470636269041812,2.24979162686618e-05,-3.8555608954838906e-05,0.00032531434988319636,1.9476419738643214e-05,8.620556698145624e-05,0.0004792917718844169,0.0077580538131268115,0.004799771719544565,0.0029756270123709383
44,0.6000764112903227,0.0035738131724724403,20.0,44.8,27.0,9.0,1.8997731549682122,0.23933603939659281,0.9228883043441602,0.16681423682527133,1.7636269721466213,0.21303362322882602,1.836199708004756,0.12168041310262383,0.15555434473578092,0.2863543808503135,0.0012983302389047594,0.00781873004264761,0.01375733032633407,1.5289671448251145e-05,0.0052758613410527466,0.0010996906683496091,0.0009981749276919182,0.012859635705892318,0.010682999525084865,8.019970446616751,11.685033582356132,8.917067728678163,20.0,44.8,3.0,0.0,0.6427052421675574,-0.012239717781490219,-0.02095060491530251,0.026950482637439783,0.019559620197734915,0.01248964809084956,0.0007261820771904612,1.38077711042877e-05,-7.738463971765276e-05,0.0003825016094686962,1.6678574402360774e-05,0.00015595985957248923,0.0006323217731158232,0.010949343009331383,0.003909044234131667,0.0034498282875712887
45,0.6000730133118194,0.003553169919232287,20.0,44.79,27.0,9.0,1.90006709499319,0.2419522822390519,0.9210444686608227,0.16919218426236407,1.7598250870055656,0.2161865701689498,1.8329934850923346,0.1228455558083859,0.1569046302171153,0.2888260084081163,0.002474463656888343,0.006159027498076333,0.008092633909109165,1.5290399997239904e-05,0.00527674772910113,0.0010997030172995865,0.001902140524981203,0.01255546430489342,0.006442268477966537,8.005498420815822,10.367718312397146,10.587622365180012,20.0,44.79,-3.0,0.125,0.6793215000470736,-0.015207946796692268,-0.02190782580722481,0.029184668607813928,0.01954725920545202,0.009788842641274562,0.0008515730897185231,1.680364430640674e-05,-9.551430439545306e-05,0.0003820182760186574,-1.3944326794738008e-05,9.580211362387724e-05,0.000664696739680529,0.012356462671231925,0.0028402077859494813,0.004021186472490697
46,0.6000766129032257,0.003531850598186291,20.0,44.8,27.0,9.0,1.8996254120751315,0.2398291037206392,0.9116435611878553,0.16872576142573317,1.7621253056742452,0.21607848567563476,1.834834675030968,0.12210683365480395,0.15625596140495226,0.28865232338789437,0.002134808835631085,0.00425414818212743,0.01052971888810178,1.5289350809123045e-05,0.00527545151874955,0.0010996892797908346,0.0016410745589392473,0.01232669456609394,0.00824737579501811,8.007386224563124,9.150064012434838,9.555622023616342,20.0,44.8,-2.75,0.125,0.678068548212609,-0.018060282301725707,-0.020885887164800925,0.024690642886424877,0.018798434024222092,0.009849619585425027,0.0006095049373050147,-1.7453124144179058e-05,-9.382234029647665e-05,0.0003533098755691269,1.1158491674161214e-05,9.699544650057667e-05,0.0005299051296873592,0.0073456788146129175,0.0026558287453938966,0.003969418527801867
47,0.6000785786290324,0.003525969102233371,20.0,44.8,27.0,9.0,1.899653253512894,0.2380725158303408,0.9048664531514709,0.16785519711794888,1.7574100601462124,0.21466788238659798,1.8298856117113964,0.12127133872456156,0.15498927044838548,0.2824631924924063,0.0012209842623348293,0.006235430749576296,0.011934149603650086,1.5289360001289577e-05,0.005275493275522034,0.0010996816864244233,0.0009387336807127408,0.012564443459818926,0.009303296979320594,8.022579800889478,10.425179915862172,9.215583422643888,20.0,44.8,-2.5,0.125,0.6793258058327821,-0.01790262101212941,-0.02095000009221915,0.024737751118653818,0.019677988333637413,0.010897842780581316,0.0006118329521160371,1.6694481851253928e-05,-3.0269920599657925e-05,0.00038714515566020985,2.348154846922579e-06,0.00011873903312162511,0.000558858570448936,0.007416669976561319,0.0030358438330036056,0.004565891039252685
48,0.6000745260185558,0.0035177315520396337,20.0,44.79,27.0,9.0,1.8999416402421223,0.24001420364244774,0.9122322291386388,0.16732085203793454,1.7615702619583435,0.21365528913188764,1.8338469983091865,0.12128435313718515,0.15500341819277025,0.2862262365087324,0.0015373771212708707,0.006630119515942749,0.011845883850965293,1.52900862223488e-05,0.00527636672942198,0.001099696962256829,0.001181892910011364,0.012630536587182084,0.009236726953376974,8.01424364658266,10.723231108437924,9.233583973072017,20.0,44.79,-2.25,0.125,0.6548087936392134,-0.013152279225900317,-0.01883158534983141,0.04410477421495148,0.043008873261745975,0.02442592597562886,0.0019448387666582323,-0.0003045849943104086,-0.00015435262675822452,0.0018493900926819498,-5.829524998582281e-05,0.0005965055237725951,0.0021953671915563885,0.010845127830595195,0.006394203573908495,0.0034324558790307506
49,0.6000766129032256,0.0035396199332291163,20.0,44.8,27.0,9.0,1.899660724384835,0.2398297288016779,0.908036840889824,0.1685611434263477,1.7542072062905192,0.2155821277269642,1.8269791600948884,0.1222403694914907,0.1565868069703207,0.28622457444652644,0.002522649628738621,0.009319350745922883,0.014117843382859239,1.528943318002006e-05,0.005275557592140189,0.0010996890726776452,0.0019391776268669041,0.013231197662352505,0.010956651270473714,8.005289703678951,12.952311262449395,8.871109001845996,20.0,44.8,-2.0,0.125,0.6749133505957989,-0.021645850404957576,-0.012932306483195793,0.02907781844825466,0.027057064318077247,0.0124294677102519,0.000869952532367568,-0.00018113593952934136,1.513635532409899e-05,0.001132844566107124,-0.00013692878744068094,0.00017972970253049724,0.0010912634005025947,0.007921643710246699,0.005645703365941822,0.003205610156832969
50,0.6000778539733763,0.0035316438371145982,20.0,44.79,27.0,9.0,1.9000140705401403,0.23748569093669672,0.9054323653581954,0.16734351738633546,1.760000343606572,0.2137397870677286,1.832567593165768,0.1213213771040025,0.15488277027520048,0.28400996061282435,0.0014753443012155724,0.006480049702968274,0.012291576851205117,1.529015648104553e-05,0.0052765078301989475,0.0010996843751411086,0.001134217044786195,0.012605742050184306,0.009573126027095275,8.015466754046718,10.608031526145576,9.14666207570709,20.0,44.79,-1.8,0.125,0.672352964513097,-0.021979608435615108,-0.013722244703351321,0.03302501498740117,0.04613288779134149,0.0214311297165603,0.001090431636778718,-8.512002177291801e-05,-6.98879446153331e-05,0.0021278136482366316,-0.00018639882641683527,0.0004592006093170272,0.0018387229471661885,0.007964709462453617,0.01297461084510482,0.004100220680152018
51,0.6000758370310607,0.0035351840441595036,20.0,44.79,27.0,9.0,1.9001967313923447,0.23864243686795983,0.9074886565976523,0.1656690284917384,1.7541674050616232,0.21158793059468872,1.8272395634534229,0.11983707730535542,0.1527710211360067,0.28316053992514895,0.002433701199666082,0.00474032817208184,0.008234549971505252,1.5290602141883847e-05,0.005277050943708133,0.0010996918843069995,0.0018708093978259557,0.012376413530447624,0.006545910089870007,8.005684301449271,9.423097089599944,10.503671999489265,20.0,44.79,-1.6,0.125,0.6766915469550067,-0.02952826013845449,-0.000948526434164959,0.04612373986671752,0.04889406952737003,0.02724635382850749,0.0021269702085483675,-0.0007896597073976696,5.4874892252751355e-05,0.0024218639799901322,1.3800518349434429e-05,0.0007520038533473609,0.0026504190209429303,0.012711541220745562,0.006106322701434646,0.0044079665704551685
