run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
165,1.2002436819595643,0.009047402660402987,14.0,26.86,28.0,9.0,1.8989066890316766,0.2581837604674138,0.9499535543825081,0.17695851358696163,1.9588611423845255,0.13100019258664733,1.9149426998394423,0.13098990867624113,0.09657054780916888,0.30895966108029393,0.00278002281772464,0.0052940845548391825,0.006306949367967097,7.643951636135595e-06,0.0013185700287254246,0.000274902874156128,0.0021369367919571156,0.004700622608395197,0.004861231046671111,8.001088683473371,14.810095705808216,8.273498790637996,14.0,26.86,0.8,0.375,0.31795410320412,-0.02277868537760971,0.049544712357629674,0.07000171376034377,0.06311932093726455,0.04238249761848743,0.004898333962862589,-0.0009910427118334367,-0.0003502028060411112,0.0039824990650502564,0.00016625972235387594,0.0017955777077619712,0.0053382053678374085,0.02084934524101774,0.009973162554886804,0.011305783715408938
166,1.200234933903577,0.008892345240488193,14.0,26.86,28.0,9.0,1.8983542197959982,0.25572493694772414,0.9439944175161943,0.1734794616380597,1.9514728469094902,0.12824084383523218,1.908134433667271,0.12865411585721928,0.09455833062958872,0.30932656122380836,0.004061445628499158,0.004186221739857591,0.0033146756306504403,7.643410041208886e-06,0.0013182045967716784,0.00027490652332983937,0.003121918585963226,0.004070417753410697,0.0025762229345041156,8.000510006277244,15.948448106443909,8.986709570302532,14.0,26.86,0.9,0.375,0.4104296264483436,-0.02476264596803491,0.0492663298211474,0.06306879282120137,0.053088728517569246,0.04150441345267031,0.003976126098908099,-0.0008226496801565271,0.0002498937464576712,0.0028173164368201034,-7.188791710597951e-05,0.0017219465785322957,0.004257694557130248,0.01437874562716282,0.007421280059171661,0.010398047861138673
167,1.2002523328149297,0.008929653359831086,14.0,26.86,28.0,9.0,1.8984730898843933,0.2535312293568839,0.9416213532655158,0.17416819009350606,1.9635312224923638,0.1283355818129299,1.919124044990973,0.12695686171497428,0.09313591486853605,0.30474802765611214,0.003597415590843101,0.004030660824169838,0.004905541277032702,7.643416012295795e-06,0.0013182415579052298,0.0002748984122579717,0.002765235474267812,0.003990327076338408,0.0037883563683344763,8.000650064218718,15.994215713719258,8.451841711220327,14.0,26.86,1.0,0.375,0.4911835144909785,-0.011229482720148155,0.0466493002418664,0.07172374306581336,0.06042000422194552,0.04867217705456322,0.005142295204549904,-0.0009513892461103266,0.0006028470233439934,0.0036491570047306023,0.00026917365260838833,0.002368059753593413,0.00557975598143696,0.011607658362091695,0.008444007649980554,0.009580422722482074
168,1.2002352255054431,0.009054164305701117,14.0,26.86,28.0,9.0,1.8987474128655,0.2590764893666484,0.9477421433421888,0.17643882159989638,1.9568113860823164,0.13051623543402294,1.912928280073762,0.12946028189802297,0.09532092221502793,0.3097480083786237,0.003038594819212436,0.004367779288554499,0.006642364669866058,7.643838890873626e-06,0.0013184813457630855,0.00027490661467494224,0.002335690945933742,0.004167244303983554,0.0051183210980997205,8.000911255063063,15.845208656219947,8.246594987544244,14.0,26.86,1.1,0.375,0.6098903576911515,-0.004588258190371652,0.04087480563130143,0.08519852376191463,0.07485476935742374,0.053713096375182935,0.007255966216197397,-0.0016655264124425645,0.0009071153834498402,0.0056010579432608995,-0.00020415568072722922,0.0028839749894250047,0.00787049957444165,0.014668000915844085,0.005595317579611442,0.007957587220780491
169,1.2002311430793153,0.009188623631733098,14.0,26.86,28.0,9.0,1.8988359701393118,0.25550499398188387,0.9439891557153828,0.17309789279112123,1.95187004234928,0.12786118877831196,1.9077412316745426,0.12847579974824683,0.09422386638557327,0.30830981410558717,0.002144342855433687,0.0029237795247878786,0.005753578401168451,7.643936380879754e-06,0.0013185363137194163,0.0002749082597727591,0.00164831647012876,0.0035003229224072575,0.004437297197290792,8.001829819130215,14.732013770127994,8.328608424073881,14.0,26.86,1.2,0.375,0.8146734047640538,0.007532270648634397,0.021590591006516516,0.10626392697236237,0.1204365526166798,0.07662066650567483,0.011287631809267349,-0.003458873514072209,-0.0005991029632094121,0.014499323640402496,0.0019700550164763676,0.005868443982688391,0.015827699716179117,0.008329972606583927,0.007797538437460829,0.005102936233058574
170,1.200246597978227,0.009024302207945879,14.0,26.86,28.0,9.0,1.8988831438106446,0.25548959348210903,0.9456507691938948,0.17417288030771522,1.9507789411396572,0.12888459457162713,1.9069915220507727,0.1275703755459418,0.09404476784984518,0.31091661863637454,0.002380835677176627,0.005563230931511557,0.006001408254550205,7.643909849377207e-06,0.0013185486501168435,0.0002749012807476283,0.0018300980982251314,0.0048662419489768245,0.004627120448222424,8.00148434467043,14.442422963796522,8.302033304906129,14.0,26.86,1.3,0.375,1.1270711511303997,0.002299766654656001,0.03067262835466067,0.1420313186206458,0.12922574082061764,0.07817945617107824,0.020165052197164073,-0.006923276360907641,-0.00020253425952840198,0.01669279936431916,0.0011300370924252066,0.006109650995756398,0.021483751278619814,0.025814375317171408,0.009919302225942382,0.007469943859664129
171,1.200245431570762,0.009100168927310456,14.0,26.86,28.0,9.0,1.8983036794097963,0.255725672068077,0.9480186477496455,0.1751306161636618,1.9462756891292126,0.12933424862105014,1.902855262912994,0.12868186479245072,0.0947529883225096,0.3131758583694119,0.00374968899959787,0.0061464821490396,0.010636440192893937,7.64329477954334e-06,0.0013181503614822896,0.00027490195833683825,0.0028822824839860113,0.005237640428493954,0.008183503786140406,8.000598319576543,13.654043729516122,8.096185555730216,14.0,26.86,1.4,0.375,1.3511827367460747,0.013261275345127896,0.014585536613956842,0.0622494773275993,0.06358969528365792,0.02425423007833524,0.0038734908189171687,-0.000901879432309508,-0.0001842477576112302,0.004042077165340679,0.00012967321860431067,0.0005880389567563159,0.004251803470507081,0.010600026781604122,0.004891507238001967,0.00312387293112539
172,1.2002454351204352,0.00896772061127527,14.0,26.87,28.0,9.0,1.8977781916619703,0.25283022679340256,0.9437567691212547,0.1727334183876548,1.9510996843550537,0.12758653111168808,1.9079123271343779,0.12760425628326705,0.09379904322133081,0.3081346941133526,0.0035808636523410754,0.0031858590624402596,0.0054158826805223515,7.642713533278057e-06,0.001317775971212055,0.00027490170019490594,0.0027525126038080976,0.003600983104689717,0.004178755567527745,8.000655967140624,15.308432643747157,8.370804846911012,14.0,26.87,1.5,0.375,1.3534067599645583,0.010366109608203097,0.006329836846324206,0.0386338451258739,0.034201086053770154,0.011648448258229869,0.0014919941236353372,-0.0001294853693330284,-0.0001445094633649473,0.001169259676185779,4.385388626645898e-05,0.00013563363262620288,0.0013984437162236595,0.01281829658621726,0.003733989469058357,0.0033389206058791025
173,1.2002446539657856,0.00918130212753047,14.0,26.86,28.0,9.0,1.8985188473730263,0.2593974351459045,0.9542945659377413,0.1769872757165735,1.9547379968891778,0.13115234087921085,1.910775186714317,0.12980339109000977,0.09577492502132007,0.31159471173453024,0.0022566013103516424,0.00524198850088795,0.0069262273513261505,7.643534779009876e-06,0.0013183034722237192,0.0002749026911919058,0.001734604528618615,0.0046687469630383996,0.005335958194723851,8.00165211893047,14.878740538319148,8.226798250894594,14.0,26.86,1.6,0.375,1.3508619756479843,0.0032881026477248787,0.005523716962581622,0.03249269373037466,0.02730227186904633,0.011981211067358945,0.0010553646578520966,-1.2870449061457553e-05,-0.00012653891874024283,0.0007451242303741447,5.945331505684163e-05,0.00014349360626943783,0.0009719912472478396,0.009975132094997365,0.005285227317515201,0.005362559129946749
174,1.2002458203732502,0.00900094618259975,14.0,26.86,28.0,9.0,1.8989346275391368,0.2570720303963194,0.9508228754901036,0.17485601708728454,1.9554458685159055,0.1292719319943294,1.9113899550695903,0.12863477053453057,0.09464926382579622,0.3107589558321537,0.0030832143388482337,0.004971666421847885,0.006916639864288086,7.643976061319576e-06,0.0013185898162665875,0.0002749019476994921,0.0023699882530423106,0.00450801922893462,0.005328606568375719,8.000885102756458,15.231113738898413,8.227425954953478,14.0,26.86,1.8,0.375,1.2844389586667435,0.0025034992257947854,-0.022246500805801022,0.04411033910170911,0.04247696878804336,0.021434982339678776,0.001944965514106466,0.00020741854173081205,-0.000206972289094795,0.0018035913638599819,7.35304113378517e-05,0.0004592798293067335,0.0021039183536365907,0.009853961453866456,0.003400750212485512,0.004567598424485921
175,1.2002347395023327,0.008979239137994545,14.0,26.86,28.0,9.0,1.899172165442785,0.25494043430233293,0.9450697798539774,0.17190355745445118,1.9588442925937846,0.12720565789447322,1.9142756808787726,0.12734528536202366,0.09369353633098758,0.3076597927671006,0.00325986525480491,0.004535137022362396,0.005826069881180258,7.644287185044283e-06,0.0013187690196781708,0.00027490667720423973,0.0025057730892506496,0.004259109755472622,0.00449281468072956,8.00079183953596,15.710687360528533,8.320484729298869,14.0,26.86,2.0,0.375,1.3345548231067776,-0.0050451010984330965,-0.028620140037300575,0.02874723328347418,0.02332179604527618,0.009912489046156596,0.0008260821137478548,-3.193917616839635e-05,-7.583089346765179e-05,0.0005436946987048401,1.058011732555262e-05,9.821923635335874e-05,0.0007339980244030269,0.00932654974119708,0.0035617000147474013,0.0033270730224751813
176,1.2002516524105753,0.00907537083743991,14.0,26.86,28.0,9.0,1.89856936063765,0.255793060161852,0.9518833651103361,0.17510532688043667,1.9494450573735351,0.12945237483653185,1.9055366218821619,0.12828229726816978,0.09440552066701742,0.3140262355454078,0.0020461650425095887,0.0043671176283675795,0.0047949239781621186,7.643549099726377e-06,0.0013183259859155798,0.00027489934145437573,0.0015728516948488632,0.004166673982346186,0.0037037999473793614,8.002009422603201,15.845312026530843,8.472896999352145,14.0,26.86,2.25,0.375,1.3295229415685912,-0.008975505434077314,-0.03832698294630022,0.02953331908606595,0.02385344737935295,0.01049350163866822,0.0008718778161242086,1.0149359333498624e-05,-8.158988478626232e-05,0.0005687657283368387,1.4678694146591007e-05,0.00011007076420813511,0.0007753571543345912,0.009611389985786561,0.0027273389654738443,0.0028169710451825844
177,1.2002429043545877,0.009162431015542993,14.0,26.86,28.0,9.0,1.898882328041275,0.2564629782871123,0.9460757325926028,0.17633748958954426,1.9591807142451374,0.13046883154298516,1.9153161799574725,0.12987976917327573,0.09570335475630301,0.3125875418618047,0.0031190228175097877,0.006147782078987061,0.008146319527400882,7.643937343300232e-06,0.0013185593299725052,0.00027490299956716964,0.0023975128574120893,0.00523887038021261,0.006271887314473011,8.000864887507335,13.654833664462384,8.163965679020759,14.0,26.86,2.5,0.375,1.2949304051384398,-0.04426798916035863,-0.03267418359151736,0.05505959008347691,0.05675947744157523,0.03232552110743011,0.0030303797826876622,-0.0003834976464697416,7.482829411305385e-05,0.0032203852112650975,-5.092092084645314e-05,0.0010445330398611292,0.0036476490169069444,0.010721265050863063,0.005024411228717057,0.003410304930754513
178,1.2002440707620525,0.009053057820210776,14.0,26.86,28.0,9.0,1.8982375954744262,0.2535729221134283,0.9452314563830054,0.17285940189660923,1.95585826485578,0.12776253260721926,1.9120385278957754,0.12760478823663127,0.09390595557740361,0.3097781034124957,0.0039283850178899096,0.004668462312050093,0.007601470694475236,7.643222881278794e-06,0.0013181014451296481,0.00027490241421991406,0.0030196396578484313,0.004332788697178462,0.005853851849288654,8.00054511414008,15.578362405266647,8.188306009960911,14.0,26.86,2.75,0.375,1.3181438589262926,-0.025797045097865953,-0.043180793230577545,0.029064453612837687,0.023319388465735655,0.010184355357510111,0.0008444140258408603,-2.340620724037614e-06,-9.489273938965839e-05,0.0005435824500028151,6.817798166323714e-06,0.00010368076702858608,0.0007458386214361308,0.009354499879518429,0.00399184709825716,0.003592622174197534
179,1.2002416407465006,0.008911643178590266,14.0,26.86,28.0,9.0,1.8982594236005705,0.254034828763144,0.9447278411440518,0.17187229016199185,1.9498882638490815,0.12704428342324353,1.9060342260647472,0.1269580510463851,0.09338018416732452,0.3076115779131052,0.0024568817757661177,0.003190769045941099,0.003996787951994386,7.64325936417702e-06,0.00131812031733475,0.0002749034958181924,0.0018885515010901809,0.0036035872928403497,0.0030946587645830216,8.001393641804238,15.31601851776615,8.680008285930212,14.0,26.86,3.0,0.375,1.323821151840557,-0.028254665615410773,-0.0411543546921268,0.03258202754974821,0.02286867622180992,0.00942636560583949,0.0010611757709946773,-1.1330942939913757e-05,-0.00011444908484101209,0.0005227730176309223,1.6387632984429086e-06,8.882182095776281e-05,0.0008363853047916813,0.0131987278708991,0.002527976834241412,0.002309296430621898
180,1.2002321150855366,0.008973987822675828,14.0,26.86,28.0,9.0,1.8985306759926468,0.25480679879876234,0.9422814750632214,0.1725900023406223,1.956528598558124,0.1276416940957918,1.9126191183236108,0.12756820573218747,0.09378799068807675,0.30561683798162154,0.0030427454211327714,0.005811316409121198,0.001726977400341627,7.643598239579437e-06,0.0013183204179117451,0.0002749077116066051,0.0023388813521523807,0.005022156539552061,0.0013971130407117146,8.000908713456075,14.101690768822783,11.468511976215527,14.0,26.86,-3.0,0.5,1.3407846046828926,-0.033296771713250684,-0.04728771388765372,0.035032665234697884,0.026693683769123507,0.010658904679184723,0.0012268104609606217,-2.132296727172995e-07,-0.00016003747728999965,0.0007122756031258411,6.936739215768506e-06,0.0001135680762348449,0.0010263270701606538,0.00988676748199968,0.0018233368936671135,0.0031713322612402905
181,1.2002272550544322,0.008915238661539256,14.0,26.86,28.0,9.0,1.8985040560634399,0.25454728339660615,0.9471357045293121,0.17372482160867042,1.9514838528426977,0.1282617007933583,1.9079072997712883,0.12749583227805406,0.09377042192384956,0.30789317778020425,0.002874221664451676,0.007218019392960261,0.007058967632694386,7.64360909437033e-06,0.001318318150550063,0.0002749102284499396,0.002209343709195927,0.005955941504067443,0.005437747955222766,8.001018401218289,12.406426774293,8.218363976159207,14.0,26.86,-2.75,0.5,1.3423767507447055,-0.03377566095908689,-0.04822045111247305,0.03587326774040977,0.027101259043754558,0.012097104985655442,0.0012863909918205457,1.8575659883044987e-05,-0.00014013234464133728,0.0007341926747886647,3.468748180403062e-05,0.00014628305169764238,0.0010834333591534264,0.009324502627393046,0.002303055308607467,0.002900660401120911
182,1.2002508748055984,0.009012219975192089,14.0,26.86,28.0,9.0,1.8986762811633322,0.25802049966468077,0.9472990121384635,0.17619762794183166,1.9527566918841086,0.13027422848638423,1.9086646246577326,0.12885060219402736,0.09481749061654711,0.31264252041019674,0.004033260938356373,0.003496584047571722,0.005461103353651782,7.64367001909311e-06,0.0013184023904473958,0.0002748994219938839,0.0031002540219731414,0.003735019613161389,0.004213367760005465,8.000517194277773,15.76296924155123,8.364689744499152,14.0,26.86,-2.5,0.5,1.2464278492654914,-0.03190863155103564,-0.03912286166315152,0.07981318943705475,0.08287080562626785,0.04659813222045926,0.006367667516474532,-9.447008248641807e-05,-0.0001961438757316297,0.006864900296676549,-9.053231539692033e-05,0.002170541686184068,0.007701554749667575,0.011165287627188625,0.004512480923272481,0.003353024628723562
183,1.2002394051321925,0.00893423991328816,14.0,26.86,28.0,9.0,1.8991604200310204,0.25343756486004404,0.9422387645055127,0.17344215457364626,1.951391414753479,0.12808658853092741,1.9067754497675322,0.1261481173535994,0.09275285671476066,0.3100420891790054,0.003044204187273241,0.002788942791894762,0.006270054080027553,7.644250947430742e-06,0.0013187545540186486,0.00027490437320435774,0.002340002652842183,0.003452115640336583,0.0048329570552862544,8.000907997816617,14.37643622465796,8.276728089833153,14.0,26.86,-2.25,0.5,1.3508043585932705,-0.03353110421684311,-0.04246985612930502,0.032568113071605176,0.027895820240306023,0.011172235121355314,0.0010602694328453095,5.494225800710275e-05,-9.172824869994025e-05,0.0007778742298083632,5.513332804173972e-08,0.00012477028885631743,0.0009814569757549952,0.009895969410868418,0.005854138739263223,0.0028089607887371412
184,1.200236100311042,0.009130247893965644,14.0,26.86,28.0,9.0,1.8988427236848548,0.2573668228746876,0.9501724044212172,0.17528869725352172,1.9495722558608164,0.12972583095757886,1.9052258549881727,0.12812220689362344,0.09446764728725596,0.3132121684816282,0.0040098531636951545,0.005347690846173958,0.006344230301519017,7.643932421058707e-06,0.0013185432190837365,0.0002749063637284309,0.003082261303513081,0.004733251158318185,0.004889802226183199,8.000523286137971,14.737337969699595,8.270302583336578,14.0,26.86,-2.0,0.5,1.3447580717732963,-0.030793545893630633,-0.0429972774024132,0.03282266634973011,0.027360035121568555,0.01183283341271645,0.0010769083958015026,4.95820998512279e-05,-9.008101613789947e-05,0.000748280475383071,2.4511636374668384e-05,0.0001399614868505889,0.0009825751790175812,0.010102396197549967,0.006160453072387239,0.0030813888087684
