run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
33,1.0001833837365592,0.006841198026057351,15.0,29.88,27.0,9.0,1.899665403058805,0.2546728483595442,0.9374624391918914,0.18047287052471064,1.917634565975085,0.15117472618761166,1.9007180605689686,0.1315928491332802,0.10991318310758892,0.3012898304261659,0.003431683429665651,0.006199506422727165,0.009057652936248042,9.173559657243742e-06,0.0018993072498737346,0.0003958623836706584,0.00263785116352501,0.005953454313270426,0.006981509295027901,8.001029020043541,15.887447794437078,8.274973780149049,15.0,29.88,1.1,0.0,0.28318184877424935,0.0674564707053027,-0.029384744741721706,0.08679364041002284,0.08755990950367332,0.051428751465516225,0.007530603869064477,-0.0004862083934654531,-0.0007310391695606223,0.007664160697584808,0.00025846614971785384,0.0026440277284855394,0.008919396147567413,0.01846786340602695,0.015097666989922404,0.015275345302417734
34,1.0001801915322581,0.006994114486564255,15.0,29.88,27.0,9.0,1.8998842722249691,0.2513841663460009,0.9339420856945564,0.17870360725477905,1.9138093454755265,0.14933855687556932,1.8970468521144366,0.13072700993009886,0.10889475415335582,0.30083536207839906,0.0035185170580968976,0.003748633739432736,0.007181946165865977,9.173858935956274e-06,0.0018995279126661753,0.00039586470203570274,0.0027045967643189377,0.004882108810945632,0.005545432115613303,8.000978920186705,13.83162467220404,8.437166803449978,15.0,29.88,1.2,0.0,0.3520514112875311,0.05134811822575503,-0.026597110266980004,0.12724121125090118,0.13862828767884175,0.08720898881808176,0.016184885542934967,-0.002820631450006168,-0.0002949088195288278,0.01921134454996099,-0.00023602365556358405,0.007602852150117646,0.0214995411215068,0.039180796227367844,0.016658560551461407,0.0130776519877176
35,1.0001718750000002,0.006795649205617704,15.0,29.88,27.0,9.0,1.8996375581266716,0.2528656724660241,0.9378489606040329,0.17862649044294146,1.9180296059736026,0.14947788511860008,1.9012344390954687,0.12926129007299147,0.10785375674959236,0.2968409874851721,0.0032861019613416994,0.003910041966487558,0.007230351594919632,9.173617619798878e-06,0.001899314175828621,0.00039587151399583407,0.002525948483430185,0.0049350598317500155,0.0055824491993805795,8.00112222951867,14.166889929233811,8.431356315097883,15.0,29.88,1.3,0.0,0.5850544533681344,0.03385450268971361,-0.019992271405733904,0.171563029786263,0.16878728107365265,0.1092733168206892,0.02942397945055496,-0.008072706562795011,-0.0018775467478724683,0.02847957328642566,-0.003356509933975052,0.011936645451195998,0.03492009909408831,0.033824457964346584,0.013642812245329556,0.018130618999643286
36,1.000175991263441,0.00697021813504241,15.0,29.88,27.0,9.0,1.8995938999619764,0.25592518624994326,0.9399298553377856,0.17965416094834766,1.9203571269766317,0.15097226426817248,1.9032096733504464,0.1317122221481273,0.11052342768890097,0.2967414806757162,0.003610362923967774,0.006141641161435277,0.011240665818681253,9.173518190231127e-06,0.0018992509236420683,0.0003958683800687841,0.0027751951049645607,0.005922603378536287,0.008655519519847867,8.000929678146484,15.91078862734534,8.178577170253751,15.0,29.88,1.4,0.0,0.874132773350267,0.04271169351231556,-0.04405040330558193,0.1649788707368079,0.15867128166515768,0.10207059760778818,0.02720887887268831,-0.009531713773334343,-0.0015625303418424984,0.02516811575442198,-0.001786967484354168,0.010414906087242192,0.03139595035717624,0.0238953733870581,0.011660524213066115,0.015882755794680632
37,1.0001694388440863,0.006917694190556294,15.0,29.88,27.0,9.0,1.8994464270240556,0.24855440389145517,0.9318808707703371,0.17619855146395433,1.9146683006045533,0.14711517759302967,1.8978953819430169,0.12746361734268158,0.10610836661108278,0.2986732403139478,0.0026348445737294827,0.005954366147228152,0.006211393547177126,9.173375795107342e-06,0.0018991193022353864,0.0003958730906381827,0.0020253543952027217,0.005824312275071091,0.004804008313058032,8.001745463829518,15.968952428344968,8.584139180445561,15.0,29.88,1.5,0.0,1.0704010089705973,0.0373630252575987,-0.03516263448588972,0.1008356817189254,0.09690564875742652,0.056849059551274665,0.010164416948154807,-0.0039705390796556245,-0.0014240312193508134,0.009387548221682224,0.0004953531665734557,0.0032307296123308166,0.011391347391083924,0.020044478020945247,0.011374303486116163,0.010392415810667056
38,1.0001892641129033,0.006838550703752853,15.0,29.88,27.0,9.0,1.8998876459247669,0.2539800738549225,0.9425637866842608,0.1791292139413372,1.9094091404436975,0.1500249562352721,1.8921524734249444,0.13102452938951847,0.1094619977591741,0.3035844608461227,0.003347786022514945,0.004599435071745268,0.00797132392186656,9.17379336648608e-06,0.0018995071066260207,0.0003958580320678709,0.002573362555045821,0.005193563814862576,0.006149414303665512,8.001081297039578,15.317697788480052,8.354949530427552,15.0,29.88,1.6,0.0,1.1243818498258833,0.03422521018211832,-0.040241263574028394,0.052199555478178894,0.05539010377415551,0.025081626683913755,0.0027238776951137213,-0.0006057566045027735,-0.0003359954479801902,0.00306703231423067,0.0003475318310885019,0.000628876610015411,0.003209893309679901,0.010060763964881139,0.009631071461373182,0.004174287213047842
39,1.000186743951613,0.006653949216244465,15.0,29.88,27.0,9.0,1.8996013570222423,0.255153842290134,0.9419573438917921,0.17917182924749447,1.9158945045927094,0.15025641928201763,1.8993819222278943,0.13054139592920985,0.10916650679421323,0.30008942934905797,0.0037794171359147167,0.005180565236947749,0.008398355635719817,9.173454510572235e-06,0.0018992370747254203,0.000395859988652994,0.0029051405792022197,0.005445631326471776,0.006476403877878488,8.00084835702145,15.857296544938182,8.319803768029887,15.0,29.88,1.8,0.0,1.0824112916986148,0.01689146507687251,-0.047163306557703566,0.04997040644165274,0.04435305256205168,0.018029803871583677,0.0024962024602934504,0.0005244854946152152,-0.00022511293190795767,0.001966532252327639,5.68182971476172e-05,0.0003249645958508491,0.002393849654235969,0.009815528719803313,0.0036553912953141902,0.0025292035595590253
40,1.0001829186281104,0.006731378543722723,15.0,29.87,27.0,9.0,1.8997863544718543,0.25393609112730764,0.9342287182621458,0.1768479690299795,1.9136985150626646,0.14803328697099485,1.8971640817050544,0.1289486570061257,0.10768629020282096,0.2992022893922427,0.0029616121550709853,0.005450386744841978,0.011141739762899132,9.173708213725247e-06,0.0018994204748564692,0.00039586255815882783,0.002276526489354844,0.005572877068268889,0.008579621875097473,8.001381643398048,15.968456232062135,8.181756215309289,15.0,29.87,2.0,0.0,1.1045482705588137,0.004736718231874437,-0.042967373140991416,0.034299331766206156,0.025409626650612752,0.011229734807168866,0.0011760484501701324,-1.925411832724849e-05,-0.00014073904479538506,0.0006454320286329706,1.3999240131725694e-05,0.00012606452643475224,0.0009737725026189276,0.008521310760375302,0.0027930343822347554,0.002929351775033148
41,1.000177755376344,0.006770076693863588,15.0,29.88,27.0,9.0,1.8997106521426617,0.25347513056884363,0.9386928763905488,0.17933088558187021,1.9138029766636613,0.1500689954760917,1.8971124772255967,0.13043323502938273,0.10904349909445583,0.30229847131293747,0.0033333528455866406,0.00618889440205957,0.010267994598347005,9.173671723408377e-06,0.001899375308365222,0.0003958669105339194,0.002562268346888934,0.005947890013926024,0.007909408386453496,8.001090652263684,15.892014123668073,8.213999087308643,15.0,29.88,2.25,0.0,1.026525538975513,0.002054771493481327,-0.031033602259021693,0.06976238230850841,0.06781805145299279,0.038938989825123414,0.004865154639261256,0.0010345757128716524,-0.0004237827444264863,0.0045977426431687875,-9.233653320379133e-05,0.0015157354376976369,0.00548931636006384,0.011648727278918336,0.00567339603218838,0.00498915136916115
42,1.0001773705447208,0.00690773955390176,15.0,29.87,27.0,9.0,1.9004230131469706,0.24992929143194165,0.9357496943444378,0.17394782203056472,1.9036854651947037,0.14541119001404756,1.8866701309025518,0.12694795712398382,0.10578528967330379,0.29986265228432096,0.005004561011203153,0.005336949627197955,0.00880551276574304,9.174570168641818e-06,0.0019000679686852055,0.0003958670403937206,0.003846863801667788,0.005519821088171894,0.006788304799115034,8.000483951642915,15.931123138116924,8.29094319590349,15.0,29.87,2.5,0.0,1.0943809717031798,-0.006429532461533723,-0.038356542328409876,0.03866999746210485,0.031746835051756746,0.013487919765577911,0.001494865889763675,-2.898895713214035e-06,-0.00015807501611258954,0.0010075225309141797,-3.404512585433314e-05,0.00018186278754763778,0.0013421256041127464,0.010099985849015421,0.0041097868013451,0.0030050106856385427
43,1.000186743951613,0.00675005969655753,15.0,29.88,27.0,9.0,1.8995855314282615,0.2524804576419609,0.9354356337334039,0.17877893931101724,1.923400239528762,0.1494646999849384,1.9063512000744374,0.12959947359628435,0.10816015281438529,0.29832227827390534,0.003643290528583023,0.006798632243184827,0.011892834884628426,9.173420111660646e-06,0.001899210475831253,0.0003958596017981629,0.002800505280450242,0.006283763895919323,0.009155935505698768,8.000912929934318,15.52532217779545,8.159525789071557,15.0,29.88,2.75,0.0,1.0912899896101926,-0.016127352139074482,-0.03884038986753665,0.033633858953942275,0.02588318120710296,0.011278196205641959,0.0011308563483527238,-3.4200971718021956e-05,-0.00015264607736163756,0.0006697139554651179,1.543867218443456e-05,0.00012715496848707868,0.0009638626361524601,0.008615133991176296,0.0033855207844848533,0.0037593883690383834
44,1.0001928379287157,0.0067161607416286,15.0,29.87,27.0,9.0,1.9001061202956622,0.2520825590679656,0.938915166844402,0.1792290312643674,1.9178902294897593,0.14986226249046566,1.9011266776277482,0.13077425016108207,0.10932511792688186,0.2994569656388665,0.003113527627695743,0.008961034857504034,0.009711725024358308,9.174041584384962e-06,0.001899710557216942,0.00039585498384715875,0.002393297602866372,0.007615485345728109,0.007482862793894275,8.00125019699501,13.561791136184253,8.239191025268468,15.0,29.87,3.0,0.0,1.0931604465289906,-0.018308002689579925,-0.042814727749305365,0.03330270485108331,0.026111148686421982,0.010237359858551112,0.0011086971029209383,3.655430654691897e-05,-0.00014736736970837101,0.0006815628348549931,2.915840309603481e-06,0.00010476829694849938,0.0009475141173622153,0.007742197455999045,0.004621891099761459,0.002615378430829107
45,1.0001653225806453,0.006770298655103646,15.0,29.88,27.0,9.0,1.8998611747973142,0.25257640420166394,0.9452088431051617,0.17768967776278025,1.9102230802994073,0.14915101144925474,1.8936208022847885,0.1297552529767693,0.10879893871398032,0.2999707540434006,0.0028991505820535196,0.0074109612948607744,0.014571110926649087,9.173966313743727e-06,0.0018995619980035738,0.000395877138398082,0.0022285149196472156,0.00664168390565689,0.011211893657665478,8.001441900273859,15.009833236409007,8.106286680103192,15.0,29.88,-3.0,0.125,1.1195076113018105,-0.025656806737646275,-0.03830020293232748,0.043922195292828675,0.03264364361964246,0.013994387779983792,0.0019773013285238434,-4.819107333149316e-06,-0.00022836040304841166,0.0010652492813817646,1.8183297693929988e-05,0.000201931610050261,0.0016222411099779345,0.012332653805931333,0.002514990355821515,0.004326502211635752
46,1.0001785954301077,0.006702774843864312,15.0,29.88,27.0,9.0,1.8997790017109504,0.25299063680995754,0.9438248243062518,0.17856641268071805,1.9123423405937778,0.1500252536045577,1.8962692902706484,0.12938936935424097,0.10853680233394411,0.2997444012219702,0.0028983258877445465,0.006851015942015088,0.008894971904362024,9.173742707013788e-06,0.0018994328997492369,0.00039586654971796774,0.002227881010683301,0.006313895905214232,0.006856849250321615,8.00144265062278,15.486064312580254,8.285123466327692,15.0,29.88,-2.75,0.125,1.1224847780754827,-0.028980491109033547,-0.039246955446144996,0.04164435628218534,0.03191943341090624,0.014706464959158526,0.0018627784055562312,1.2408495871509648e-05,-0.00023876391314020873,0.0010185075282207127,2.7148767831260353e-05,0.00022264241704613886,0.0015519641754115413,0.009174489856645882,0.00350120021523987,0.005041084595956839
47,1.0001778393817204,0.007304878728408902,15.0,29.88,27.0,9.0,1.8997958840314073,0.25685460634393065,0.9486044902873664,0.1821959019830713,1.9183291498756474,0.1534010322742332,1.901808195552056,0.13201330014579982,0.11101552015174267,0.30371872294657687,0.00424828782726053,0.0081572531897986,0.011143385020782312,9.173752439281572e-06,0.0018994379673252083,0.0003958674382466999,0.0032655439150975673,0.007099615498053692,0.008580884503422077,8.000671473159484,14.306079434171025,8.181707041392922,15.0,29.88,-2.5,0.125,1.1279862068222477,-0.031092405970138248,-0.03630137916635866,0.03935051705945401,0.03264864448474274,0.014574724660879461,0.0015479421756213322,7.529444453842166e-07,-0.00019373298583630092,0.001065575809948283,1.3069942325179877e-06,0.00021793410840409205,0.0014157260469868536,0.008794847465173075,0.0037647393917339964,0.0042385275737706766
48,1.0001733870967742,0.006594978682916191,15.0,29.88,27.0,9.0,1.8995652449982268,0.2504359765450508,0.9435293848988477,0.1747831183490968,1.9138191900935961,0.14682751345561254,1.8978533700519937,0.12720915516550943,0.10658325825487817,0.2975387462837023,0.0029356979304135168,0.006693750817398317,0.011860295440997665,9.17350127333575e-06,0.0018992292434626562,0.0003958706530843937,0.0022566073153609985,0.0062244631622865206,0.009130965943418971,8.001406079921171,15.601916761582183,8.16041110585036,15.0,29.88,-2.25,0.125,1.065273707315436,-0.028038306499428307,-0.0293477823492609,0.06839541705257082,0.06998680716436444,0.042625565731669784,0.004676360130596107,-0.0006489608832474009,-0.0006224875019489936,0.004896507292257813,0.0002280790835789727,0.0018163283234160221,0.0056945978731349715,0.014670310772326216,0.007819955429677493,0.006096711610180993
49,1.0001672547043008,0.0070507197936709115,15.0,29.88,27.0,9.0,1.8997534625746142,0.255286590099882,0.948771260558722,0.18055931108237278,1.9114828655493656,0.1517269644803579,1.894906482687864,0.13119563286988725,0.1100541876889843,0.3055165348990371,0.0036764439394661014,0.007773831358391618,0.009582815736650548,9.1738085342736e-06,0.0018994464919791264,0.00039587582522626613,0.0028259890310509852,0.00686149530545332,0.007384037152751504,8.000896614872289,14.6710348627783,8.2456924086165,15.0,29.88,-2.0,0.125,1.1324554324310474,-0.031162735936459407,-0.022309764388396786,0.038075307901827116,0.02960802469379674,0.014321467083417392,0.0014492414401096145,5.2001632806571973e-05,-7.844448113852383e-05,0.0009455071358740731,-1.0136476939830956e-05,0.0002106798859730584,0.001302714230978373,0.010593973110497552,0.004882430841432127,0.0026928348120688313
50,1.0001775873655914,0.006656456207827653,15.0,29.88,27.0,9.0,1.8995867265896371,0.2513940045590968,0.9404754773528754,0.17665369342121892,1.9138797157009158,0.1482071890896552,1.89789193779656,0.1279054574881681,0.10699673423397986,0.29957638677832404,0.003256572029775282,0.006070662299914738,0.010651479183210445,9.17349979844563e-06,0.0018992419227025624,0.0003958671478231481,0.0025032500121235915,0.005885138195647398,0.008203532295697728,8.001142644739215,15.936113885048272,8.19887237457017,15.0,29.88,-1.8,0.125,1.1306665549759105,-0.03291326364612479,-0.016510609678324007,0.04703337962074561,0.038699812058460736,0.020984270213852442,0.0022113952224824284,0.00029769691921290205,-0.000259542474522966,0.0017083077668892687,-0.000151474335352404,0.0004715304693114573,0.002195616729341577,0.011271606959546288,0.004779625521980975,0.004380028835614866
51,1.000174563172043,0.006635806458939918,15.0,29.88,27.0,9.0,1.8994322679271112,0.2511644680324405,0.9410401067837487,0.17587725280277303,1.9139260344466233,0.14766007793171412,1.8977453110826061,0.12849326663876925,0.10762094379100805,0.29840304951503616,0.0023277091039839905,0.004245006550426566,0.007661781980229992,9.17332704191325e-06,0.001899098510833636,0.0003958695760058526,0.0017892736067723974,0.005054147243003098,0.005912493459777645,8.002236448115651,14.789904989530152,8.384199269077634,15.0,29.88,-1.6,0.125,1.1421783309164149,-0.033988203672330575,-0.01877923393226166,0.055146049855538386,0.06778087477402034,0.057004555314054135,0.0030400635687695683,0.0004038560987796041,0.0002837853983277002,0.005061405501951721,0.000867602976881695,0.0032484274181772002,0.005674948244449245,0.01282121355798684,0.013044693432121482,0.013258718141929299
